Date;Projet;Description;Temps (en heure);Tache
2018-06-30;AVA;;7;TMA
2018-06-30;AVA;Correction dans les tournées;;TMA
2018-06-30;AVA;Correction droit accès pour le télédéclarant aux documents de prélèvement;;TMA
2018-06-30;AVA;Correction du calcul de nombre de lots dans les cépage dans l'organisation d'une dégustation;;TMA
2018-06-30;AVA;Corrections Factures, Migration de comptes et intégrations DR;;TMA
